Timestamp_Epoch,Index_Force_N,Thumb_Force_N,Phase
1770765529.514067,3.4297,3.4957,2
1770765529.530308,3.4297,3.4957,2
1770765529.546524,3.4297,3.4957,2
1770765529.562883,3.4297,3.4957,2
1770765529.579169,3.4297,3.4957,2
1770765529.595407,3.4297,3.4957,2
1770765529.611727,3.4297,3.4957,2
1770765529.628094,3.4297,3.4957,2
1770765529.644321,3.4297,3.4957,2
1770765529.660555,3.4297,3.4957,2
1770765529.676783,3.4297,3.4957,2
1770765529.693098,3.4297,3.4957,2
1770765529.709304,3.4297,3.4957,2
1770765529.725508,3.4297,3.4957,2
1770765529.741825,3.4297,3.4957,2
1770765529.758140,3.4297,3.4957,2
1770765529.774359,3.4297,3.4957,2
1770765529.790568,3.4297,3.4957,2
1770765529.806784,3.4297,3.4957,2
1770765529.823054,3.4297,3.4957,2
1770765529.839298,3.4297,3.4957,2
1770765529.855533,3.4297,3.4957,2
1770765529.871857,3.4297,3.4957,2
1770765529.888147,3.4297,3.4957,2
1770765529.904385,3.4297,3.4957,2
1770765529.920617,3.4297,3.4957,2
1770765529.936937,3.4297,3.4957,2
1770765529.953227,3.4297,3.4957,2
1770765529.969466,3.4297,3.4957,2
1770765529.985796,3.4297,3.4831,2
1770765530.002016,3.4297,3.4831,2
1770765530.018224,3.4297,3.4580,2
1770765530.034447,3.4372,3.4204,2
1770765530.050663,3.4372,3.4204,2
1770765530.066973,3.4521,3.3953,2
1770765530.083189,3.4596,3.3325,2
1770765530.099424,3.4746,3.2824,2
1770765530.115624,3.4895,3.2322,2
1770765530.132055,3.4895,3.2322,2
1770765530.148245,3.5120,3.1694,2
1770765530.164413,3.5269,3.1192,2
1770765530.180626,3.5419,3.0691,2
1770765530.196938,3.5568,3.0189,2
1770765530.213168,3.5793,2.9812,2
1770765530.229394,3.5793,2.9812,2
1770765530.245596,3.5942,2.9436,2
1770765530.261870,3.6092,2.9185,2
1770765530.278090,3.6241,2.9059,2
1770765530.294297,3.6466,2.8934,2
1770765530.310508,3.6466,2.8934,2
1770765530.326739,3.6615,2.8934,2
1770765530.342957,3.6839,2.8934,2
1770765530.359140,3.7139,2.8934,2
1770765530.375338,3.7363,2.9059,2
1770765530.391573,3.7363,2.9059,2
1770765530.407805,3.7662,2.9185,2
1770765530.424014,3.7886,2.9436,2
1770765530.440309,3.8111,2.9561,2
1770765530.456622,3.8410,2.9938,2
1770765530.472938,3.8634,3.0189,2
1770765530.489272,3.8634,3.0189,2
1770765530.505615,3.8933,3.0440,2
1770765530.521936,3.9158,3.0691,2
1770765530.538318,3.9382,3.0816,2
1770765530.554611,3.9681,3.1067,2
1770765530.570917,3.9681,3.1067,2
1770765530.587161,3.9905,3.1192,2
1770765530.603376,4.0279,3.1569,2
1770765530.619549,4.0578,3.1694,2
1770765530.635772,4.0878,3.1945,2
1770765530.652006,4.0878,3.1945,2
1770765530.668198,4.1102,3.2071,2
1770765530.684430,4.1401,3.2322,2
1770765530.700649,4.1625,3.2447,2
1770765530.716892,4.1850,3.2824,2
1770765530.733182,4.2149,3.2949,2
1770765530.749376,4.2149,3.2949,2
1770765530.765556,4.2373,3.3325,2
1770765530.781849,4.2672,3.3702,2
1770765530.798181,4.2822,3.3953,2
1770765530.814364,4.2971,3.4078,2
1770765530.830595,4.2971,3.4078,2
1770765530.846793,4.3271,3.4204,2
1770765530.862987,4.3420,3.4455,2
1770765530.879165,4.3570,3.4580,2
1770765530.895362,4.3869,3.4831,2
1770765530.911649,4.3869,3.4831,2
1770765530.927853,4.4168,3.4957,2
1770765530.944169,4.4542,3.4957,2
1770765530.960382,4.4766,3.4831,2
1770765530.976662,4.4916,3.4455,2
1770765530.992902,4.4990,3.4204,2
1770765531.009125,4.4990,3.4204,2
1770765531.025293,4.5140,3.4078,2
1770765531.041498,4.5290,3.4078,2
1770765531.057763,4.5439,3.4204,2
1770765531.074179,4.5589,3.4455,2
1770765531.090395,4.5589,3.4455,2
1770765531.106772,4.5140,3.3576,2
1770765531.123185,4.3869,3.2447,2
1770765531.139394,4.2149,3.1569,2
1770765531.155691,4.0728,3.0440,2
1770765531.172011,3.9382,2.9436,2
1770765531.188199,3.9382,2.9436,2
1770765531.204422,3.8410,2.8558,2
1770765531.220642,3.7512,2.7679,2
1770765531.236885,3.6765,2.6676,2
1770765531.253152,3.6166,2.6048,2
1770765531.269387,3.6166,2.6048,2
1770765531.285688,3.5643,2.5295,2
1770765531.301905,3.5194,2.4793,2
1770765531.318121,3.4746,2.4166,2
1770765531.334290,3.4372,2.3915,2
1770765531.350466,3.4372,2.3915,2
1770765531.366693,3.4147,2.3539,2
1770765531.382934,3.3923,2.3288,2
1770765531.399162,3.3699,2.3162,2
1770765531.415324,3.3549,2.2911,2
1770765531.431533,3.3549,2.2911,2
1770765531.447802,3.3400,2.2911,2
1770765531.464116,3.3100,2.2911,2
1770765531.480325,3.2951,2.2911,2
1770765531.496595,3.2951,2.2911,2
1770765531.512807,3.2951,2.2911,2
1770765531.529111,3.2951,2.2911,2
1770765531.545299,3.2876,2.2911,2
1770765531.561497,3.2801,2.2911,2
1770765531.577821,3.2801,2.2911,2
1770765531.594149,3.2801,2.2911,2
1770765531.610312,3.2801,2.2911,2
1770765531.626483,3.2801,2.2911,2
1770765531.642776,3.2801,2.3162,2
1770765531.659285,3.2801,2.3288,2
1770765531.675517,3.2801,2.3539,2
1770765531.691843,3.2278,2.4793,2
1770765531.708137,3.2278,2.4793,2
1770765531.724395,3.1754,2.5797,2
1770765531.740678,3.1380,2.6676,2
1770765531.756904,3.1081,2.7679,2
1770765531.773182,3.0857,2.8558,2
1770765531.789407,3.0857,2.8558,2
1770765531.805700,3.0633,2.9185,2
1770765531.822017,3.0558,2.9938,2
1770765531.838236,3.0558,3.0691,2
1770765531.854419,3.0558,3.1443,2
1770765531.870595,3.0558,3.1443,2
1770765531.886790,3.0558,3.2322,2
1770765531.902979,3.0782,3.3200,2
1770765531.919161,3.1007,3.3953,2
1770765531.935343,3.1231,3.4831,2
1770765531.951555,3.1530,3.5709,2
1770765531.967764,3.1530,3.5709,2
1770765531.983976,3.1754,3.6588,2
1770765532.000168,3.2128,3.7466,2
1770765532.016351,3.2427,3.8344,2
1770765532.032616,3.2801,3.9223,2
1770765532.048947,3.2801,3.9223,2
1770765532.065307,3.3250,4.0226,2
1770765532.081620,3.3549,4.1230,2
1770765532.098009,3.3998,4.2359,2
1770765532.114207,3.4372,4.3363,2
1770765532.130375,3.4372,4.3363,2
1770765532.146687,3.4895,4.4492,2
1770765532.163064,3.5419,4.5747,2
1770765532.179298,3.5867,4.7002,2
1770765532.195488,3.6391,4.8256,2
1770765532.211821,3.6989,4.9260,2
1770765532.228077,3.6989,4.9260,2
1770765532.244280,3.7438,5.0515,2
1770765532.260479,3.8036,5.2020,2
1770765532.276685,3.8559,5.3401,2
1770765532.292899,3.9158,5.5032,2
1770765532.309134,3.9158,5.5032,2
1770765532.325353,3.9756,5.6663,2
1770765532.341536,4.0354,5.8043,2
1770765532.357801,4.0952,5.9298,2
1770765532.374139,4.1551,6.0929,2
1770765532.390358,4.1551,6.0929,2
1770765532.406596,4.1476,6.2811,2
1770765532.422835,4.0952,6.4567,2
1770765532.439080,4.0205,6.5948,2
1770765532.455297,3.9307,6.7077,2
1770765532.471498,3.8559,6.7830,2
1770765532.487827,3.8559,6.7830,2
1770765532.504035,3.8111,6.7955,2
1770765532.520257,3.8036,6.7453,2
1770765532.536434,3.8335,6.6199,2
1770765532.552738,3.8709,6.4693,2
1770765532.568917,3.8709,6.4693,2
1770765532.585130,3.9083,6.3062,2
1770765532.601257,3.9008,6.1556,2
1770765532.617446,3.8709,6.0051,2
1770765532.633673,3.8335,5.8670,2
1770765532.649917,3.8335,5.8670,2
1770765532.666198,3.7812,5.7165,2
1770765532.682411,3.7363,5.5785,2
1770765532.698696,3.6765,5.4530,2
1770765532.715084,3.6092,5.3275,2
1770765532.731313,3.5419,5.2020,2
1770765532.747485,3.5419,5.2020,2
1770765532.763836,3.4746,5.0766,2
1770765532.780101,3.4147,4.9511,2
1770765532.796439,3.3474,4.8005,2
1770765532.812748,3.2801,4.6751,2
1770765532.828985,3.2801,4.6751,2
1770765532.845223,3.2128,4.5496,2
1770765532.861455,3.1455,4.4241,2
1770765532.877681,3.0857,4.2987,2
1770765532.893898,3.0184,4.1732,2
1770765532.910068,3.0184,4.1732,2
1770765532.926291,2.9511,4.0477,2
1770765532.942492,2.8763,3.9473,2
1770765532.958728,2.8315,3.8344,2
1770765532.974908,2.7791,3.7466,2
1770765532.991088,2.7417,3.6713,2
1770765533.007298,2.7417,3.6713,2
1770765533.023499,2.7193,3.6211,2
1770765533.039817,2.7118,3.5835,2
1770765533.056123,2.7043,3.5709,2
1770765533.072296,2.7043,3.5709,2
1770765533.088511,2.7043,3.5709,2
1770765533.104803,2.7193,3.5835,2
1770765533.121098,2.7417,3.6211,2
1770765533.137322,2.7791,3.6588,2
1770765533.153646,2.8165,3.7090,2
1770765533.169855,2.8165,3.7090,2
1770765533.186226,2.8539,3.7968,2
1770765533.202447,2.8688,3.9473,2
1770765533.218684,2.8539,4.1230,2
1770765533.234862,2.7941,4.3238,2
1770765533.251100,2.7043,4.5496,2
1770765533.267388,2.7043,4.5496,2
1770765533.283691,2.6146,4.8005,2
1770765533.300067,2.4725,5.0891,2
