Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
5344,102.748742,7.437113,1772586021.485544,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5345,102.761094,7.449464,1772586021.497895,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5346,102.773615,7.461985,1772586021.510417,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5347,102.786077,7.474448,1772586021.522879,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5348,102.798543,7.486914,1772586021.535345,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5349,102.810797,7.499168,1772586021.547599,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5350,102.823144,7.511515,1772586021.559946,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5351,102.835530,7.523900,1772586021.572331,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5352,102.847790,7.536160,1772586021.584591,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5353,102.860182,7.548552,1772586021.596983,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5354,102.872623,7.560993,1772586021.609425,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5355,102.884809,7.573179,1772586021.621610,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5356,102.897072,7.585443,1772586021.633874,15,speed_15,speed,50,contact,653,1109,1109.0000,750,450
5357,102.909410,0.000000,1772586021.646212,16,speed_16,speed,1000,open,653,1109,1109.0000,750,450
5358,102.933855,0.012255,1772586021.670657,16,speed_16,speed,1000,open,653,1109,1109.0000,750,450
5359,102.958605,0.037005,1772586021.695407,16,speed_16,speed,1000,open,653,1109,1109.0000,750,450
5360,102.970745,0.049144,1772586021.707547,16,speed_16,speed,1000,open,653,1088,1088.0000,750,450
5361,102.982921,0.061320,1772586021.719723,16,speed_16,speed,1000,open,663,1088,1088.0000,750,450
5362,102.995171,0.073571,1772586021.731973,16,speed_16,speed,1000,open,689,962,962.0000,750,450
5363,103.007400,0.085799,1772586021.744202,16,speed_16,speed,1000,open,689,962,962.0000,750,450
5364,103.019760,0.098160,1772586021.756562,16,speed_16,speed,1000,open,741,844,844.0000,750,450
5365,103.032053,0.110453,1772586021.768855,16,speed_16,speed,1000,open,741,741,741.0000,750,450
5366,103.044381,0.122781,1772586021.781183,16,speed_16,speed,1000,open,792,741,741.0000,750,450
5367,103.056704,0.135103,1772586021.793505,16,speed_16,speed,1000,open,847,650,650.0000,750,450
5368,103.068951,0.147350,1772586021.805752,16,speed_16,speed,1000,open,847,650,650.0000,750,450
5369,103.081305,0.159705,1772586021.818107,16,speed_16,speed,1000,open,897,573,573.0000,750,450
5370,103.093602,0.172002,1772586021.830404,16,speed_16,speed,1000,open,897,504,504.0000,750,450
5371,103.105857,0.184257,1772586021.842659,16,speed_16,speed,1000,open,950,504,504.0000,750,450
5372,103.118209,0.196609,1772586021.855011,16,speed_16,speed,1000,open,996,445,445.0000,750,450
5373,103.130658,0.209058,1772586021.867460,16,speed_16,speed,1000,open,996,388,388.0000,750,450
5374,103.142864,0.221263,1772586021.879666,16,speed_16,speed,1000,open,1000,388,388.0000,750,450
5375,103.155199,0.233598,1772586021.892000,16,speed_16,speed,1000,open,999,338,338.0000,750,450
5376,103.167579,0.245978,1772586021.904380,16,speed_16,speed,1000,open,999,338,338.0000,750,450
5377,103.179790,0.258190,1772586021.916592,16,speed_16,speed,1000,open,999,294,294.0000,750,450
5378,103.192128,0.270527,1772586021.928930,16,speed_16,speed,1000,open,999,256,256.0000,750,450
5379,103.204510,0.282910,1772586021.941312,16,speed_16,speed,1000,open,999,256,256.0000,750,450
5380,103.216801,0.295200,1772586021.953602,16,speed_16,speed,1000,open,999,222,222.0000,750,450
5381,103.229069,0.307469,1772586021.965871,16,speed_16,speed,1000,open,999,222,222.0000,750,450
5382,103.241383,0.319783,1772586021.978185,16,speed_16,speed,1000,open,999,193,193.0000,750,450
5383,103.253668,0.332067,1772586021.990469,16,speed_16,speed,1000,open,999,168,168.0000,750,450
5384,103.265911,0.344311,1772586022.002713,16,speed_16,speed,1000,open,1000,168,168.0000,750,450
5385,103.278353,0.356752,1772586022.015154,16,speed_16,speed,1000,open,999,145,145.0000,750,450
5386,103.290671,0.369071,1772586022.027473,16,speed_16,speed,1000,open,999,125,125.0000,750,450
5387,103.302938,0.381337,1772586022.039740,16,speed_16,speed,1000,open,999,125,125.0000,750,450
5388,103.315352,0.393752,1772586022.052154,16,speed_16,speed,1000,open,999,108,108.0000,750,450
5389,103.327590,0.405990,1772586022.064392,16,speed_16,speed,1000,open,999,108,108.0000,750,450
5390,103.339907,0.418307,1772586022.076709,16,speed_16,speed,1000,open,999,93,93.0000,750,450
5391,103.352348,0.430747,1772586022.089149,16,speed_16,speed,1000,open,999,80,80.0000,750,450
5392,103.364643,0.443042,1772586022.101445,16,speed_16,speed,1000,open,999,80,80.0000,750,450
5393,103.376984,0.455383,1772586022.113786,16,speed_16,speed,1000,open,999,69,69.0000,750,450
5394,103.389338,0.467738,1772586022.126141,16,speed_16,speed,1000,open,999,69,69.0000,750,450
5395,103.401573,0.479973,1772586022.138375,16,speed_16,speed,1000,open,999,60,60.0000,750,450
5396,103.413876,0.492275,1772586022.150677,16,speed_16,speed,1000,open,999,52,52.0000,750,450
5397,103.426307,0.504706,1772586022.163109,16,speed_16,speed,1000,open,999,52,52.0000,750,450
5398,104.670776,1.749175,1772586023.407578,16,speed_16,speed,50,contact,999,-4,-4.0000,750,450
5399,104.683223,1.761622,1772586023.420024,16,speed_16,speed,50,contact,999,-4,-4.0000,750,450
5400,104.719979,1.798379,1772586023.456781,16,speed_16,speed,50,contact,999,-4,-4.0000,750,450
5401,104.744794,1.823193,1772586023.481596,16,speed_16,speed,50,contact,999,-4,-4.0000,750,450
5402,104.769585,1.847984,1772586023.506387,16,speed_16,speed,50,contact,999,-4,-4.0000,750,450
5403,104.794273,1.872672,1772586023.531074,16,speed_16,speed,50,contact,1000,-4,-4.0000,750,450
5404,104.818951,1.897351,1772586023.555753,16,speed_16,speed,50,contact,999,-4,-4.0000,750,450
5405,104.843808,1.922208,1772586023.580610,16,speed_16,speed,50,contact,989,-2,-2.0000,750,450
5406,104.868632,1.947031,1772586023.605434,16,speed_16,speed,50,contact,988,-2,-2.0000,750,450
5407,104.893321,1.971720,1772586023.630122,16,speed_16,speed,50,contact,988,0,0.0000,750,450
5408,104.917924,1.996323,1772586023.654725,16,speed_16,speed,50,contact,985,2,2.0000,750,450
5409,104.942757,2.021156,1772586023.679559,16,speed_16,speed,50,contact,976,2,2.0000,750,450
5410,104.967534,2.045934,1772586023.704336,16,speed_16,speed,50,contact,974,4,4.0000,750,450
5411,104.992273,2.070672,1772586023.729075,16,speed_16,speed,50,contact,971,5,5.0000,750,450
5412,105.017311,2.095711,1772586023.754113,16,speed_16,speed,50,contact,969,8,8.0000,750,450
5413,105.042160,2.120560,1772586023.778962,16,speed_16,speed,50,contact,966,8,8.0000,750,450
5414,105.054703,2.133103,1772586023.791505,16,speed_16,speed,50,contact,961,8,8.0000,750,450
5415,105.067195,2.145594,1772586023.803997,16,speed_16,speed,50,contact,961,9,9.0000,750,450
5416,105.079712,2.158112,1772586023.816514,16,speed_16,speed,50,contact,960,9,9.0000,750,450
5417,105.092197,2.170597,1772586023.829000,16,speed_16,speed,50,contact,956,10,10.0000,750,450
5418,105.104730,2.183130,1772586023.841532,16,speed_16,speed,50,contact,954,10,10.0000,750,450
5419,105.129601,2.208001,1772586023.866403,16,speed_16,speed,50,contact,951,10,10.0000,750,450
5420,105.154531,2.232931,1772586023.891333,16,speed_16,speed,50,contact,947,10,10.0000,750,450
5421,105.179285,2.257684,1772586023.916086,16,speed_16,speed,50,contact,944,10,10.0000,750,450
5422,105.191709,2.270109,1772586023.928511,16,speed_16,speed,50,contact,943,12,12.0000,750,450
5423,105.204195,2.282595,1772586023.940997,16,speed_16,speed,50,contact,943,12,12.0000,750,450
5424,105.216634,2.295033,1772586023.953435,16,speed_16,speed,50,contact,940,10,10.0000,750,450
5425,105.228951,2.307350,1772586023.965753,16,speed_16,speed,50,contact,940,10,10.0000,750,450
5426,105.241380,2.319779,1772586023.978182,16,speed_16,speed,50,contact,935,10,10.0000,750,450
5427,105.253714,2.332114,1772586023.990516,16,speed_16,speed,50,contact,932,10,10.0000,750,450
5428,105.266116,2.344515,1772586024.002917,16,speed_16,speed,50,contact,932,10,10.0000,750,450
5429,105.278610,2.357009,1772586024.015411,16,speed_16,speed,50,contact,930,10,10.0000,750,450
5430,105.290946,2.369345,1772586024.027748,16,speed_16,speed,50,contact,929,10,10.0000,750,450
5431,105.303391,2.381790,1772586024.040192,16,speed_16,speed,50,contact,929,10,10.0000,750,450
5432,105.315721,2.394121,1772586024.052523,16,speed_16,speed,50,contact,926,10,10.0000,750,450
5433,105.328105,2.406504,1772586024.064907,16,speed_16,speed,50,contact,926,10,10.0000,750,450
5434,105.340608,2.419007,1772586024.077410,16,speed_16,speed,50,contact,922,10,10.0000,750,450
5435,105.352937,2.431336,1772586024.089739,16,speed_16,speed,50,contact,919,10,10.0000,750,450
5436,105.365375,2.443774,1772586024.102176,16,speed_16,speed,50,contact,919,10,10.0000,750,450
5437,105.377658,2.456057,1772586024.114459,16,speed_16,speed,50,contact,917,10,10.0000,750,450
5438,105.390058,2.468457,1772586024.126859,16,speed_16,speed,50,contact,914,10,10.0000,750,450
5439,105.402588,2.480987,1772586024.139390,16,speed_16,speed,50,contact,914,10,10.0000,750,450
5440,105.414915,2.493315,1772586024.151717,16,speed_16,speed,50,contact,911,10,10.0000,750,450
5441,105.427359,2.505758,1772586024.164160,16,speed_16,speed,50,contact,911,10,10.0000,750,450
5442,105.439653,2.518052,1772586024.176455,16,speed_16,speed,50,contact,908,10,10.0000,750,450
5443,105.452066,2.530465,1772586024.188867,16,speed_16,speed,50,contact,905,9,9.0000,750,450
5444,105.464589,2.542989,1772586024.201391,16,speed_16,speed,50,contact,905,9,9.0000,750,450
5445,105.476893,2.555293,1772586024.213695,16,speed_16,speed,50,contact,902,9,9.0000,750,450
5446,105.489328,2.567727,1772586024.226129,16,speed_16,speed,50,contact,902,9,9.0000,750,450
5447,105.501915,2.580315,1772586024.238717,16,speed_16,speed,50,contact,899,9,9.0000,750,450
5448,105.514461,2.592860,1772586024.251263,16,speed_16,speed,50,contact,896,10,10.0000,750,450
5449,105.526912,2.605311,1772586024.263714,16,speed_16,speed,50,contact,896,9,9.0000,750,450
5450,105.539534,2.617934,1772586024.276336,16,speed_16,speed,50,contact,890,9,9.0000,750,450
5451,105.564579,2.642978,1772586024.301380,16,speed_16,speed,50,contact,890,9,9.0000,750,450
5452,105.576991,2.655391,1772586024.313793,16,speed_16,speed,50,contact,887,9,9.0000,750,450
5453,105.589582,2.667981,1772586024.326383,16,speed_16,speed,50,contact,887,9,9.0000,750,450
5454,105.601901,2.680301,1772586024.338703,16,speed_16,speed,50,contact,885,9,9.0000,750,450
5455,105.614316,2.692715,1772586024.351117,16,speed_16,speed,50,contact,882,8,8.0000,750,450
5456,105.626724,2.705123,1772586024.363525,16,speed_16,speed,50,contact,882,9,9.0000,750,450
5457,105.639056,2.717455,1772586024.375858,16,speed_16,speed,50,contact,881,9,9.0000,750,450
5458,105.651635,2.730034,1772586024.388437,16,speed_16,speed,50,contact,877,9,9.0000,750,450
5459,105.663913,2.742312,1772586024.400714,16,speed_16,speed,50,contact,877,9,9.0000,750,450
5460,105.676362,2.754761,1772586024.413164,16,speed_16,speed,50,contact,872,9,9.0000,750,450
5461,105.688767,2.767167,1772586024.425569,16,speed_16,speed,50,contact,872,8,8.0000,750,450
5462,105.701121,2.779520,1772586024.437922,16,speed_16,speed,50,contact,870,8,8.0000,750,450
5463,105.713648,2.792048,1772586024.450450,16,speed_16,speed,50,contact,869,8,8.0000,750,450
5464,105.725915,2.804315,1772586024.462717,16,speed_16,speed,50,contact,869,8,8.0000,750,450
5465,105.738349,2.816749,1772586024.475151,16,speed_16,speed,50,contact,866,8,8.0000,750,450
5466,105.750762,2.829161,1772586024.487563,16,speed_16,speed,50,contact,863,9,9.0000,750,450
5467,105.763084,2.841483,1772586024.499886,16,speed_16,speed,50,contact,863,9,9.0000,750,450
5468,105.775715,2.854115,1772586024.512517,16,speed_16,speed,50,contact,859,10,10.0000,750,450
5469,105.800822,2.879222,1772586024.537624,16,speed_16,speed,50,contact,856,10,10.0000,750,450
5470,105.813302,2.891702,1772586024.550104,16,speed_16,speed,50,contact,854,12,12.0000,750,450
5471,105.825753,2.904153,1772586024.562555,16,speed_16,speed,50,contact,854,12,12.0000,750,450
5472,105.838086,2.916485,1772586024.574888,16,speed_16,speed,50,contact,853,12,12.0000,750,450
5473,105.850630,2.929029,1772586024.587432,16,speed_16,speed,50,contact,850,13,13.0000,750,450
5474,105.862906,2.941306,1772586024.599708,16,speed_16,speed,50,contact,850,13,13.0000,750,450
5475,105.875362,2.953761,1772586024.612164,16,speed_16,speed,50,contact,845,12,12.0000,750,450
5476,105.887816,2.966216,1772586024.624618,16,speed_16,speed,50,contact,845,12,12.0000,750,450
5477,105.900153,2.978552,1772586024.636954,16,speed_16,speed,50,contact,843,12,12.0000,750,450
5478,105.912701,2.991100,1772586024.649503,16,speed_16,speed,50,contact,841,12,12.0000,750,450
5479,105.925044,3.003444,1772586024.661846,16,speed_16,speed,50,contact,841,13,13.0000,750,450
5480,105.937662,3.016062,1772586024.674464,16,speed_16,speed,50,contact,835,12,12.0000,750,450
5481,105.962587,3.040986,1772586024.699389,16,speed_16,speed,50,contact,835,12,12.0000,750,450
5482,105.974844,3.053244,1772586024.711646,16,speed_16,speed,50,contact,832,12,12.0000,750,450
5483,105.987314,3.065713,1772586024.724115,16,speed_16,speed,50,contact,832,12,12.0000,750,450
5484,105.999732,3.078132,1772586024.736534,16,speed_16,speed,50,contact,828,12,12.0000,750,450
5485,106.012046,3.090446,1772586024.748848,16,speed_16,speed,50,contact,825,12,12.0000,750,450
5486,106.024584,3.102983,1772586024.761385,16,speed_16,speed,50,contact,825,12,12.0000,750,450
5487,106.036867,3.115266,1772586024.773668,16,speed_16,speed,50,contact,822,12,12.0000,750,450
5488,106.049307,3.127706,1772586024.786109,16,speed_16,speed,50,contact,820,12,12.0000,750,450
5489,106.061763,3.140163,1772586024.798565,16,speed_16,speed,50,contact,820,12,12.0000,750,450
5490,106.074034,3.152434,1772586024.810836,16,speed_16,speed,50,contact,819,13,13.0000,750,450
5491,106.086562,3.164962,1772586024.823364,16,speed_16,speed,50,contact,819,13,13.0000,750,450
5492,106.098836,3.177235,1772586024.835638,16,speed_16,speed,50,contact,815,13,13.0000,750,450
5493,106.111277,3.189677,1772586024.848079,16,speed_16,speed,50,contact,812,14,14.0000,750,450
5494,106.123721,3.202120,1772586024.860523,16,speed_16,speed,50,contact,812,14,14.0000,750,450
5495,106.136053,3.214452,1772586024.872855,16,speed_16,speed,50,contact,808,13,13.0000,750,450
5496,106.148570,3.226970,1772586024.885372,16,speed_16,speed,50,contact,808,13,13.0000,750,450
5497,106.160848,3.239247,1772586024.897650,16,speed_16,speed,50,contact,805,13,13.0000,750,450
5498,106.173304,3.251704,1772586024.910106,16,speed_16,speed,50,contact,805,14,14.0000,750,450
5499,106.185822,3.264221,1772586024.922623,16,speed_16,speed,50,contact,805,13,13.0000,750,450
5500,106.198455,3.276854,1772586024.935257,16,speed_16,speed,50,contact,800,13,13.0000,750,450
5501,106.210815,3.289214,1772586024.947617,16,speed_16,speed,50,contact,798,13,13.0000,750,450
5502,106.223306,3.301706,1772586024.960108,16,speed_16,speed,50,contact,798,13,13.0000,750,450
5503,106.235719,3.314119,1772586024.972521,16,speed_16,speed,50,contact,795,13,13.0000,750,450
5504,106.248024,3.326424,1772586024.984826,16,speed_16,speed,50,contact,795,13,13.0000,750,450
5505,106.260607,3.339006,1772586024.997408,16,speed_16,speed,50,contact,792,13,13.0000,750,450
5506,106.272869,3.351269,1772586025.009671,16,speed_16,speed,50,contact,788,12,12.0000,750,450
5507,106.285320,3.363720,1772586025.022122,16,speed_16,speed,50,contact,788,13,13.0000,750,450
5508,106.297817,3.376217,1772586025.034619,16,speed_16,speed,50,contact,786,13,13.0000,750,450
5509,106.310314,3.388713,1772586025.047116,16,speed_16,speed,50,contact,784,14,14.0000,750,450
5510,106.322718,3.401117,1772586025.059520,16,speed_16,speed,50,contact,784,14,14.0000,750,450
5511,106.335047,3.413446,1772586025.071848,16,speed_16,speed,50,contact,782,14,14.0000,750,450
5512,106.347611,3.426010,1772586025.084413,16,speed_16,speed,50,contact,782,13,13.0000,750,450
5513,106.360044,3.438444,1772586025.096846,16,speed_16,speed,50,contact,776,13,13.0000,750,450
5514,106.372539,3.450938,1772586025.109341,16,speed_16,speed,50,contact,774,13,13.0000,750,450
5515,106.384724,3.463123,1772586025.121525,16,speed_16,speed,50,contact,774,13,13.0000,750,450
5516,106.396924,3.475324,1772586025.133726,16,speed_16,speed,50,contact,772,13,13.0000,750,450
5517,106.409285,3.487685,1772586025.146087,16,speed_16,speed,50,contact,769,13,13.0000,750,450
5518,106.421650,3.500049,1772586025.158452,16,speed_16,speed,50,contact,769,13,13.0000,750,450
5519,106.433840,3.512240,1772586025.170642,16,speed_16,speed,50,contact,767,13,13.0000,750,450
5520,106.446089,3.524488,1772586025.182890,16,speed_16,speed,50,contact,767,12,12.0000,750,450
5521,106.458539,3.536938,1772586025.195341,16,speed_16,speed,50,contact,763,12,12.0000,750,450
5522,106.470690,3.549089,1772586025.207492,16,speed_16,speed,50,contact,761,12,12.0000,750,450
5523,106.482877,3.561277,1772586025.219680,16,speed_16,speed,50,contact,761,12,12.0000,750,450
5524,106.495222,3.573621,1772586025.232023,16,speed_16,speed,50,contact,759,13,13.0000,750,450
5525,106.507662,3.586062,1772586025.244464,16,speed_16,speed,50,contact,759,13,13.0000,750,450
5526,106.519803,3.598202,1772586025.256604,16,speed_16,speed,50,contact,755,13,13.0000,750,450
5527,106.532016,3.610415,1772586025.268818,16,speed_16,speed,50,contact,752,12,12.0000,750,450
5528,106.544488,3.622888,1772586025.281290,16,speed_16,speed,50,contact,752,12,12.0000,750,450
5529,106.556695,3.635094,1772586025.293497,16,speed_16,speed,50,contact,750,12,12.0000,750,450
5530,106.568835,3.647235,1772586025.305637,16,speed_16,speed,50,contact,747,12,12.0000,750,450
5531,106.581226,3.659626,1772586025.318028,16,speed_16,speed,50,contact,747,12,12.0000,750,450
5532,106.593611,3.672011,1772586025.330413,16,speed_16,speed,50,contact,745,13,13.0000,750,450
5533,106.605756,3.684155,1772586025.342557,16,speed_16,speed,50,contact,745,12,12.0000,750,450
5534,106.617897,3.696297,1772586025.354699,16,speed_16,speed,50,contact,740,12,12.0000,750,450
5535,106.630289,3.708688,1772586025.367091,16,speed_16,speed,50,contact,739,12,12.0000,750,450
5536,106.642622,3.721022,1772586025.379424,16,speed_16,speed,50,contact,739,12,12.0000,750,450
5537,106.654763,3.733162,1772586025.391565,16,speed_16,speed,50,contact,737,12,12.0000,750,450
5538,106.666957,3.745356,1772586025.403759,16,speed_16,speed,50,contact,737,12,12.0000,750,450
5539,106.679313,3.757712,1772586025.416115,16,speed_16,speed,50,contact,732,12,12.0000,750,450
5540,106.691741,3.770140,1772586025.428542,16,speed_16,speed,50,contact,729,10,10.0000,750,450
5541,106.704047,3.782446,1772586025.440848,16,speed_16,speed,50,contact,729,10,10.0000,750,450
5542,106.716697,3.795096,1772586025.453499,16,speed_16,speed,50,contact,725,12,12.0000,750,450
5543,106.741756,3.820155,1772586025.478558,16,speed_16,speed,50,contact,725,12,12.0000,750,450
5544,106.754194,3.832594,1772586025.490996,16,speed_16,speed,50,contact,721,12,12.0000,750,450
5545,106.766721,3.845121,1772586025.503523,16,speed_16,speed,50,contact,721,12,12.0000,750,450
5546,106.779100,3.857499,1772586025.515901,16,speed_16,speed,50,contact,720,12,12.0000,750,450
5547,106.791577,3.869976,1772586025.528379,16,speed_16,speed,50,contact,717,10,10.0000,750,450
5548,106.803917,3.882316,1772586025.540719,16,speed_16,speed,50,contact,717,12,12.0000,750,450
5549,106.816322,3.894722,1772586025.553124,16,speed_16,speed,50,contact,714,12,12.0000,750,450
5550,106.828694,3.907094,1772586025.565496,16,speed_16,speed,50,contact,709,12,12.0000,750,450
5551,106.841095,3.919495,1772586025.577897,16,speed_16,speed,50,contact,709,12,12.0000,750,450
5552,106.853519,3.931919,1772586025.590321,16,speed_16,speed,50,contact,705,10,10.0000,750,450
5553,106.865820,3.944220,1772586025.602622,16,speed_16,speed,50,contact,705,10,10.0000,750,450
5554,106.878237,3.956636,1772586025.615038,16,speed_16,speed,50,contact,704,10,10.0000,750,450
5555,106.890611,3.969010,1772586025.627413,16,speed_16,speed,50,contact,702,10,10.0000,750,450
5556,106.915478,3.993878,1772586025.652280,16,speed_16,speed,50,contact,699,10,10.0000,750,450
5557,106.927880,4.006280,1772586025.664682,16,speed_16,speed,50,contact,694,9,9.0000,750,450
5558,106.952733,4.031133,1772586025.689535,16,speed_16,speed,50,contact,692,10,10.0000,750,450
5559,106.965029,4.043429,1772586025.701831,16,speed_16,speed,50,contact,692,13,13.0000,750,450
5560,106.977424,4.055824,1772586025.714226,16,speed_16,speed,50,contact,692,13,13.0000,750,450
5561,106.989717,4.068116,1772586025.726519,16,speed_16,speed,50,contact,689,18,18.0000,750,450
5562,107.002005,4.080405,1772586025.738807,16,speed_16,speed,50,contact,689,18,18.0000,750,450
5563,107.014448,4.092847,1772586025.751250,16,speed_16,speed,50,contact,687,28,28.0000,750,450
5564,107.026688,4.105088,1772586025.763490,16,speed_16,speed,50,contact,687,38,38.0000,750,450
5565,107.039028,4.117427,1772586025.775830,16,speed_16,speed,50,contact,685,38,38.0000,750,450
5566,107.051394,4.129793,1772586025.788196,16,speed_16,speed,50,contact,685,50,50.0000,750,450
5567,107.063693,4.142093,1772586025.800495,16,speed_16,speed,50,contact,685,65,65.0000,750,450
5568,107.076021,4.154421,1772586025.812823,16,speed_16,speed,50,contact,683,65,65.0000,750,450
5569,107.088454,4.166854,1772586025.825256,16,speed_16,speed,50,contact,680,80,80.0000,750,450
5570,107.100776,4.179175,1772586025.837578,16,speed_16,speed,50,contact,680,80,80.0000,750,450
5571,107.113226,4.191625,1772586025.850028,16,speed_16,speed,50,contact,680,121,121.0000,750,450
5572,107.138091,4.216490,1772586025.874892,16,speed_16,speed,50,contact,677,121,121.0000,750,450
5573,107.150523,4.228923,1772586025.887325,16,speed_16,speed,50,contact,676,144,144.0000,750,450
5574,107.162745,4.241145,1772586025.899547,16,speed_16,speed,50,contact,676,144,144.0000,750,450
5575,107.174957,4.253357,1772586025.911759,16,speed_16,speed,50,contact,674,169,169.0000,750,450
5576,107.187182,4.265581,1772586025.923983,16,speed_16,speed,50,contact,673,196,196.0000,750,450
5577,107.199433,4.277832,1772586025.936235,16,speed_16,speed,50,contact,672,225,225.0000,750,450
5578,107.224263,4.302662,1772586025.961065,16,speed_16,speed,50,contact,672,254,254.0000,750,450
5579,107.236607,4.315006,1772586025.973408,16,speed_16,speed,50,contact,670,254,254.0000,750,450
5580,107.248996,4.327395,1772586025.985798,16,speed_16,speed,50,contact,670,282,282.0000,750,450
5581,107.261390,4.339789,1772586025.998192,16,speed_16,speed,50,contact,670,282,282.0000,750,450
5582,107.273646,4.352045,1772586026.010447,16,speed_16,speed,50,contact,668,316,316.0000,750,450
5583,107.285983,4.364383,1772586026.022785,16,speed_16,speed,50,contact,668,356,356.0000,750,450
5584,107.298426,4.376826,1772586026.035228,16,speed_16,speed,50,contact,665,356,356.0000,750,450
5585,107.310803,4.389203,1772586026.047605,16,speed_16,speed,50,contact,666,393,393.0000,750,450
5586,107.323233,4.401633,1772586026.060035,16,speed_16,speed,50,contact,666,433,433.0000,750,450
5587,107.335550,4.413950,1772586026.072352,16,speed_16,speed,50,contact,664,433,433.0000,750,450
5588,107.347953,4.426352,1772586026.084754,16,speed_16,speed,50,contact,663,481,481.0000,750,450
5589,107.360377,4.438777,1772586026.097179,16,speed_16,speed,50,contact,663,481,481.0000,750,450
5590,107.372725,4.451124,1772586026.109527,16,speed_16,speed,50,contact,661,533,533.0000,750,450
5591,107.385032,4.463432,1772586026.121834,16,speed_16,speed,50,contact,661,585,585.0000,750,450
5592,107.397358,4.475758,1772586026.134160,16,speed_16,speed,50,contact,660,585,585.0000,750,450
5593,107.409577,4.487976,1772586026.146379,16,speed_16,speed,50,contact,658,630,630.0000,750,450
5594,107.421766,4.500166,1772586026.158568,16,speed_16,speed,50,contact,658,630,630.0000,750,450
5595,107.434049,4.512448,1772586026.170851,16,speed_16,speed,50,contact,657,682,682.0000,750,450
5596,107.446551,4.524950,1772586026.183352,16,speed_16,speed,50,contact,655,738,738.0000,750,450
5597,107.470899,4.549299,1772586026.207701,16,speed_16,speed,50,contact,653,793,793.0000,750,450
5598,107.483285,4.561684,1772586026.220087,16,speed_16,speed,50,contact,652,850,850.0000,750,450
5599,107.507907,4.586306,1772586026.244708,16,speed_16,speed,50,contact,652,908,908.0000,750,450
5600,107.520305,4.598704,1772586026.257107,16,speed_16,speed,50,contact,652,908,908.0000,750,450
5601,107.532712,4.611111,1772586026.269514,16,speed_16,speed,50,contact,652,944,944.0000,750,450
5602,107.545009,4.623409,1772586026.281811,16,speed_16,speed,50,contact,652,974,974.0000,750,450
5603,107.557597,4.635996,1772586026.294399,16,speed_16,speed,50,contact,652,974,974.0000,750,450
5604,107.569887,4.648286,1772586026.306689,16,speed_16,speed,50,contact,653,1001,1001.0000,750,450
5605,107.582347,4.660746,1772586026.319149,16,speed_16,speed,50,contact,653,1025,1025.0000,750,450
5606,107.594770,4.673169,1772586026.331572,16,speed_16,speed,50,contact,652,1025,1025.0000,750,450
5607,107.607068,4.685468,1772586026.343870,16,speed_16,speed,50,contact,653,1045,1045.0000,750,450
5608,107.619645,4.698045,1772586026.356447,16,speed_16,speed,50,contact,653,1045,1045.0000,750,450
5609,107.631912,4.710312,1772586026.368714,16,speed_16,speed,50,contact,653,1062,1062.0000,750,450
5610,107.644375,4.722775,1772586026.381177,16,speed_16,speed,50,contact,653,1078,1078.0000,750,450
5611,107.656801,4.735200,1772586026.393603,16,speed_16,speed,50,contact,652,1078,1078.0000,750,450
5612,107.669111,4.747510,1772586026.405912,16,speed_16,speed,50,contact,652,1092,1092.0000,750,450
5613,107.681673,4.760073,1772586026.418475,16,speed_16,speed,50,contact,652,1092,1092.0000,750,450
5614,107.694000,4.772400,1772586026.430802,16,speed_16,speed,50,contact,652,1104,1104.0000,750,450
5615,107.706518,4.784918,1772586026.443320,16,speed_16,speed,50,contact,652,1114,1114.0000,750,450
5616,107.718801,4.797201,1772586026.455603,16,speed_16,speed,50,contact,652,1114,1114.0000,750,450
5617,107.731110,4.809510,1772586026.467912,16,speed_16,speed,50,contact,652,1124,1124.0000,750,450
5618,107.743677,4.822077,1772586026.480479,16,speed_16,speed,50,contact,652,1132,1132.0000,750,450
5619,107.755990,4.834389,1772586026.492792,16,speed_16,speed,50,contact,653,1132,1132.0000,750,450
5620,107.768512,4.846912,1772586026.505314,16,speed_16,speed,50,contact,652,1138,1138.0000,750,450
5621,107.780841,4.859240,1772586026.517643,16,speed_16,speed,50,contact,652,1138,1138.0000,750,450
5622,107.793375,4.871775,1772586026.530177,16,speed_16,speed,50,contact,652,1144,1144.0000,750,450
5623,107.805701,4.884100,1772586026.542502,16,speed_16,speed,50,contact,652,1149,1149.0000,750,450
5624,107.818134,4.896533,1772586026.554935,16,speed_16,speed,50,contact,652,1149,1149.0000,750,450
