Sample_Index,Experiment_Elapsed_s,Trial_Elapsed_s,Timestamp_Epoch,Trial_Index,Trial,Mode,Commanded_Speed,Stage,Middle_Angle,Middle_Force_g,Middle_Force_N,Force_Limit_g,Force_Trigger_g
3437,74.532088,2.916811,1772584849.899304,15,speed_15,speed,250,contact,657,1041,1041.0000,250,150
3438,74.544419,2.929143,1772584849.911636,15,speed_15,speed,250,contact,657,1042,1042.0000,250,150
3439,74.556862,2.941585,1772584849.924079,15,speed_15,speed,250,contact,657,1042,1042.0000,250,150
3440,74.569283,2.954007,1772584849.936500,15,speed_15,speed,250,contact,657,1044,1044.0000,250,150
3441,74.581606,2.966329,1772584849.948822,15,speed_15,speed,250,contact,657,1045,1045.0000,250,150
3442,74.594184,2.978908,1772584849.961401,15,speed_15,speed,250,contact,657,1045,1045.0000,250,150
3443,74.606469,2.991192,1772584849.973685,15,speed_15,speed,250,contact,657,1046,1046.0000,250,150
3444,74.618924,3.003648,1772584849.986141,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3445,74.631333,3.016057,1772584849.998550,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3446,74.643669,3.028392,1772584850.010885,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3447,74.656251,3.040975,1772584850.023468,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3448,74.668559,3.053282,1772584850.035775,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3449,74.681127,3.065851,1772584850.048344,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3450,74.693441,3.078165,1772584850.060658,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3451,74.705917,3.090641,1772584850.073134,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3452,74.718346,3.103070,1772584850.085563,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3453,74.730692,3.115416,1772584850.097909,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3454,74.743247,3.127971,1772584850.110463,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3455,74.768297,3.153020,1772584850.135513,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3456,74.780596,3.165320,1772584850.147813,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3457,74.793166,3.177889,1772584850.160383,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3458,74.805561,3.190284,1772584850.172777,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3459,74.818226,3.202949,1772584850.185442,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3460,74.830719,3.215443,1772584850.197936,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3461,74.843237,3.227961,1772584850.210454,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3462,74.855517,3.240241,1772584850.222734,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3463,74.868175,3.252899,1772584850.235392,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3464,74.880518,3.265242,1772584850.247735,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3465,74.893129,3.277852,1772584850.260345,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3466,74.905482,3.290205,1772584850.272698,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3467,74.918135,3.302859,1772584850.285352,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3468,74.930482,3.315205,1772584850.297698,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3469,74.943114,3.327837,1772584850.310330,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3470,74.955464,3.340187,1772584850.322680,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3471,74.968106,3.352830,1772584850.335323,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3472,74.993046,3.377769,1772584850.360262,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3473,75.005503,3.390227,1772584850.372720,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3474,75.018123,3.402846,1772584850.385339,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3475,75.030396,3.415120,1772584850.397613,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3476,75.042924,3.427647,1772584850.410140,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3477,75.055315,3.440038,1772584850.422531,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3478,75.067495,3.452219,1772584850.434711,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3479,75.079889,3.464612,1772584850.447106,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3480,75.092212,3.476936,1772584850.459429,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3481,75.104387,3.489111,1772584850.471603,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3482,75.116608,3.501332,1772584850.483825,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3483,75.128846,3.513569,1772584850.496062,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3484,75.141101,3.525825,1772584850.508318,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3485,75.153243,3.537966,1772584850.520459,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3486,75.165382,3.550105,1772584850.532598,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3487,75.177578,3.562301,1772584850.544794,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3488,75.189851,3.574574,1772584850.557067,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3489,75.202068,3.586792,1772584850.569285,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3490,75.214251,3.598974,1772584850.581467,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3491,75.226391,3.611114,1772584850.593607,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3492,75.238540,3.623263,1772584850.605757,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3493,75.250811,3.635535,1772584850.618027,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3494,75.263025,3.647749,1772584850.630242,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3495,75.275215,3.659938,1772584850.642431,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3496,75.287353,3.672076,1772584850.654569,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3497,75.299627,3.684351,1772584850.666844,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3498,75.311868,3.696592,1772584850.679085,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3499,75.324106,3.708829,1772584850.691322,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3500,75.336286,3.721010,1772584850.703503,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3501,75.348642,3.733365,1772584850.715858,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3502,75.361152,3.745875,1772584850.728368,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3503,75.373472,3.758195,1772584850.740688,15,speed_15,speed,250,contact,657,1048,1048.0000,250,150
3504,75.385937,0.000000,1772584850.753153,16,speed_16,speed,1000,open,657,1048,1048.0000,250,150
3505,75.423354,0.024990,1772584850.790570,16,speed_16,speed,1000,open,657,1048,1048.0000,250,150
3506,75.435760,0.037396,1772584850.802976,16,speed_16,speed,1000,open,657,1020,1020.0000,250,150
3507,75.448258,0.049894,1772584850.815475,16,speed_16,speed,1000,open,667,1020,1020.0000,250,150
3508,75.460751,0.062387,1772584850.827967,16,speed_16,speed,1000,open,694,898,898.0000,250,150
3509,75.473285,0.074921,1772584850.840502,16,speed_16,speed,1000,open,694,898,898.0000,250,150
3510,75.485708,0.087344,1772584850.852925,16,speed_16,speed,1000,open,747,789,789.0000,250,150
3511,75.498210,0.099846,1772584850.865427,16,speed_16,speed,1000,open,747,694,694.0000,250,150
3512,75.510675,0.112311,1772584850.877891,16,speed_16,speed,1000,open,801,694,694.0000,250,150
3513,75.523288,0.124924,1772584850.890505,16,speed_16,speed,1000,open,853,610,610.0000,250,150
3514,75.535604,0.137240,1772584850.902820,16,speed_16,speed,1000,open,853,537,537.0000,250,150
3515,75.548057,0.149693,1772584850.915274,16,speed_16,speed,1000,open,905,537,537.0000,250,150
3516,75.560419,0.162055,1772584850.927636,16,speed_16,speed,1000,open,956,474,474.0000,250,150
3517,75.572833,0.174469,1772584850.940050,16,speed_16,speed,1000,open,956,474,474.0000,250,150
3518,75.585220,0.186856,1772584850.952436,16,speed_16,speed,1000,open,998,418,418.0000,250,150
3519,75.597543,0.199179,1772584850.964759,16,speed_16,speed,1000,open,998,365,365.0000,250,150
3520,75.609949,0.211585,1772584850.977165,16,speed_16,speed,1000,open,999,365,365.0000,250,150
3521,75.622396,0.224032,1772584850.989613,16,speed_16,speed,1000,open,999,318,318.0000,250,150
3522,75.634798,0.236434,1772584851.002015,16,speed_16,speed,1000,open,999,318,318.0000,250,150
3523,75.647289,0.248925,1772584851.014505,16,speed_16,speed,1000,open,999,277,277.0000,250,150
3524,75.659631,0.261267,1772584851.026848,16,speed_16,speed,1000,open,999,241,241.0000,250,150
3525,75.672060,0.273696,1772584851.039277,16,speed_16,speed,1000,open,999,241,241.0000,250,150
3526,75.684434,0.286070,1772584851.051651,16,speed_16,speed,1000,open,999,210,210.0000,250,150
3527,75.696888,0.298524,1772584851.064105,16,speed_16,speed,1000,open,999,184,184.0000,250,150
3528,75.709306,0.310942,1772584851.076523,16,speed_16,speed,1000,open,1000,184,184.0000,250,150
3529,75.721634,0.323270,1772584851.088851,16,speed_16,speed,1000,open,998,160,160.0000,250,150
3530,75.734165,0.335801,1772584851.101382,16,speed_16,speed,1000,open,998,160,160.0000,250,150
3531,75.746456,0.348092,1772584851.113673,16,speed_16,speed,1000,open,999,138,138.0000,250,150
3532,75.758851,0.360487,1772584851.126068,16,speed_16,speed,1000,open,999,120,120.0000,250,150
3533,75.771287,0.372922,1772584851.138503,16,speed_16,speed,1000,open,999,120,120.0000,250,150
3534,75.783645,0.385281,1772584851.150861,16,speed_16,speed,1000,open,999,104,104.0000,250,150
3535,75.796212,0.397848,1772584851.163429,16,speed_16,speed,1000,open,999,90,90.0000,250,150
3536,75.808462,0.410098,1772584851.175679,16,speed_16,speed,1000,open,999,90,90.0000,250,150
3537,75.820919,0.422555,1772584851.188135,16,speed_16,speed,1000,open,999,78,78.0000,250,150
3538,75.833364,0.435000,1772584851.200580,16,speed_16,speed,1000,open,999,78,78.0000,250,150
3539,75.845690,0.447326,1772584851.212906,16,speed_16,speed,1000,open,999,68,68.0000,250,150
3540,75.858305,0.459941,1772584851.225521,16,speed_16,speed,1000,open,999,58,58.0000,250,150
3541,75.870586,0.472222,1772584851.237802,16,speed_16,speed,1000,open,999,58,58.0000,250,150
3542,75.883189,0.484825,1772584851.250405,16,speed_16,speed,1000,open,999,50,50.0000,250,150
3543,75.895463,0.497099,1772584851.262680,16,speed_16,speed,1000,open,999,44,44.0000,250,150
3544,77.121479,1.723115,1772584852.488695,16,speed_16,speed,250,contact,999,-2,-2.0000,250,150
3545,77.134104,1.735740,1772584852.501321,16,speed_16,speed,250,contact,999,-2,-2.0000,250,150
3546,77.146500,1.748136,1772584852.513716,16,speed_16,speed,250,contact,999,-2,-2.0000,250,150
3547,77.159121,1.760757,1772584852.526337,16,speed_16,speed,250,contact,999,-2,-2.0000,250,150
3548,77.171435,1.773071,1772584852.538651,16,speed_16,speed,250,contact,999,-2,-2.0000,250,150
3549,77.208846,1.810481,1772584852.576062,16,speed_16,speed,250,contact,999,-2,-2.0000,250,150
3550,77.221364,1.823000,1772584852.588580,16,speed_16,speed,250,contact,999,-2,-2.0000,250,150
3551,77.233835,1.835471,1772584852.601052,16,speed_16,speed,250,contact,999,-2,-2.0000,250,150
3552,77.246433,1.848069,1772584852.613650,16,speed_16,speed,250,contact,999,-2,-2.0000,250,150
3553,77.259034,1.860670,1772584852.626251,16,speed_16,speed,250,contact,985,-1,-1.0000,250,150
3554,77.271542,1.873178,1772584852.638759,16,speed_16,speed,250,contact,985,-1,-1.0000,250,150
3555,77.284260,1.885896,1772584852.651477,16,speed_16,speed,250,contact,967,-1,-1.0000,250,150
3556,77.296704,1.898340,1772584852.663920,16,speed_16,speed,250,contact,952,-1,-1.0000,250,150
3557,77.309363,1.910999,1772584852.676580,16,speed_16,speed,250,contact,952,-1,-1.0000,250,150
3558,77.321802,1.923438,1772584852.689018,16,speed_16,speed,250,contact,936,0,0.0000,250,150
3559,77.334268,1.935904,1772584852.701484,16,speed_16,speed,250,contact,936,0,0.0000,250,150
3560,77.346663,1.948299,1772584852.713879,16,speed_16,speed,250,contact,923,0,0.0000,250,150
3561,77.359316,1.960952,1772584852.726533,16,speed_16,speed,250,contact,908,0,0.0000,250,150
3562,77.371771,1.973407,1772584852.738987,16,speed_16,speed,250,contact,908,0,0.0000,250,150
3563,77.384336,1.985972,1772584852.751553,16,speed_16,speed,250,contact,896,0,0.0000,250,150
3564,77.396829,1.998465,1772584852.764045,16,speed_16,speed,250,contact,881,-1,-1.0000,250,150
3565,77.409361,2.010997,1772584852.776577,16,speed_16,speed,250,contact,881,-1,-1.0000,250,150
3566,77.421804,2.023440,1772584852.789021,16,speed_16,speed,250,contact,865,0,0.0000,250,150
3567,77.434358,2.035994,1772584852.801575,16,speed_16,speed,250,contact,865,1,1.0000,250,150
3568,77.446785,2.048421,1772584852.814001,16,speed_16,speed,250,contact,852,1,1.0000,250,150
3569,77.459400,2.061036,1772584852.826616,16,speed_16,speed,250,contact,838,2,2.0000,250,150
3570,77.471990,2.073626,1772584852.839207,16,speed_16,speed,250,contact,822,2,2.0000,250,150
3571,77.497012,2.098648,1772584852.864228,16,speed_16,speed,250,contact,812,4,4.0000,250,150
3572,77.522037,2.123673,1772584852.889254,16,speed_16,speed,250,contact,795,2,2.0000,250,150
3573,77.547137,2.148773,1772584852.914353,16,speed_16,speed,250,contact,767,2,2.0000,250,150
3574,77.571995,2.173631,1772584852.939212,16,speed_16,speed,250,contact,767,2,2.0000,250,150
3575,77.584333,2.185969,1772584852.951550,16,speed_16,speed,250,contact,738,2,2.0000,250,150
3576,77.609117,2.210753,1772584852.976334,16,speed_16,speed,250,contact,721,2,2.0000,250,150
3577,77.633645,2.235281,1772584853.000862,16,speed_16,speed,250,contact,709,2,2.0000,250,150
3578,77.658294,2.259930,1772584853.025510,16,speed_16,speed,250,contact,695,2,2.0000,250,150
3579,77.670492,2.272128,1772584853.037708,16,speed_16,speed,250,contact,695,2,2.0000,250,150
3580,77.682936,2.284572,1772584853.050153,16,speed_16,speed,250,contact,682,18,18.0000,250,150
3581,77.695226,2.296862,1772584853.062442,16,speed_16,speed,250,contact,682,57,57.0000,250,150
3582,77.707522,2.309158,1772584853.074738,16,speed_16,speed,250,contact,668,114,114.0000,250,150
3583,77.732244,2.333880,1772584853.099461,16,speed_16,speed,250,contact,668,196,196.0000,250,150
3584,77.744513,2.346149,1772584853.111729,16,speed_16,speed,250,contact,664,196,196.0000,250,150
3585,77.756883,2.358519,1772584853.124099,16,speed_16,speed,250,contact,658,298,298.0000,250,150
3586,77.769303,2.370939,1772584853.136519,16,speed_16,speed,250,contact,658,298,298.0000,250,150
3587,77.781575,2.383211,1772584853.148792,16,speed_16,speed,250,contact,655,406,406.0000,250,150
3588,77.794021,2.395657,1772584853.161237,16,speed_16,speed,250,contact,654,505,505.0000,250,150
3589,77.818666,2.420302,1772584853.185883,16,speed_16,speed,250,contact,657,576,576.0000,250,150
3590,77.831141,2.432777,1772584853.198358,16,speed_16,speed,250,contact,657,576,576.0000,250,150
3591,77.843325,2.444961,1772584853.210541,16,speed_16,speed,250,contact,657,637,637.0000,250,150
3592,77.855617,2.457252,1772584853.222833,16,speed_16,speed,250,contact,657,690,690.0000,250,150
3593,77.868064,2.469700,1772584853.235280,16,speed_16,speed,250,contact,657,690,690.0000,250,150
3594,77.880308,2.481944,1772584853.247524,16,speed_16,speed,250,contact,657,737,737.0000,250,150
3595,77.892512,2.494148,1772584853.259729,16,speed_16,speed,250,contact,657,777,777.0000,250,150
3596,77.904940,2.506576,1772584853.272156,16,speed_16,speed,250,contact,657,812,812.0000,250,150
3597,77.929560,2.531196,1772584853.296776,16,speed_16,speed,250,contact,657,812,812.0000,250,150
3598,77.942025,2.543661,1772584853.309242,16,speed_16,speed,250,contact,657,842,842.0000,250,150
3599,77.954266,2.555902,1772584853.321482,16,speed_16,speed,250,contact,657,869,869.0000,250,150
3600,77.966464,2.568100,1772584853.333680,16,speed_16,speed,250,contact,657,869,869.0000,250,150
3601,77.978891,2.580526,1772584853.346107,16,speed_16,speed,250,contact,657,892,892.0000,250,150
3602,77.991185,2.592820,1772584853.358401,16,speed_16,speed,250,contact,657,912,912.0000,250,150
3603,78.003452,2.605088,1772584853.370668,16,speed_16,speed,250,contact,657,912,912.0000,250,150
3604,78.015892,2.617528,1772584853.383109,16,speed_16,speed,250,contact,657,929,929.0000,250,150
3605,78.040590,2.642226,1772584853.407806,16,speed_16,speed,250,contact,657,957,957.0000,250,150
3606,78.065360,2.666996,1772584853.432576,16,speed_16,speed,250,contact,657,969,969.0000,250,150
3607,78.090240,2.691876,1772584853.457457,16,speed_16,speed,250,contact,657,980,980.0000,250,150
3608,78.114991,2.716627,1772584853.482208,16,speed_16,speed,250,contact,657,988,988.0000,250,150
3609,78.139722,2.741358,1772584853.506939,16,speed_16,speed,250,contact,657,996,996.0000,250,150
3610,78.152118,2.753754,1772584853.519334,16,speed_16,speed,250,contact,657,1002,1002.0000,250,150
3611,78.164423,2.766059,1772584853.531640,16,speed_16,speed,250,contact,657,1008,1008.0000,250,150
3612,78.189206,2.790842,1772584853.556422,16,speed_16,speed,250,contact,657,1013,1013.0000,250,150
3613,78.214049,2.815685,1772584853.581266,16,speed_16,speed,250,contact,657,1017,1017.0000,250,150
3614,78.226391,2.828027,1772584853.593607,16,speed_16,speed,250,contact,657,1021,1021.0000,250,150
3615,78.251200,2.852836,1772584853.618416,16,speed_16,speed,250,contact,657,1024,1024.0000,250,150
3616,78.275904,2.877540,1772584853.643121,16,speed_16,speed,250,contact,657,1026,1026.0000,250,150
3617,78.300425,2.902061,1772584853.667642,16,speed_16,speed,250,contact,657,1030,1030.0000,250,150
3618,78.325252,2.926888,1772584853.692468,16,speed_16,speed,250,contact,657,1032,1032.0000,250,150
3619,78.349850,2.951486,1772584853.717067,16,speed_16,speed,250,contact,657,1033,1033.0000,250,150
3620,78.374358,2.975994,1772584853.741575,16,speed_16,speed,250,contact,657,1034,1034.0000,250,150
3621,78.399175,3.000811,1772584853.766392,16,speed_16,speed,250,contact,657,1037,1037.0000,250,150
3622,78.423890,3.025526,1772584853.791106,16,speed_16,speed,250,contact,657,1037,1037.0000,250,150
3623,78.436233,3.037869,1772584853.803449,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3624,78.448498,3.050134,1772584853.815715,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3625,78.460948,3.062584,1772584853.828164,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3626,78.473251,3.074887,1772584853.840467,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3627,78.485618,3.087254,1772584853.852834,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3628,78.498088,3.099724,1772584853.865304,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3629,78.522543,3.124179,1772584853.889760,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3630,78.547109,3.148745,1772584853.914325,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3631,78.571512,3.173148,1772584853.938728,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3632,78.595984,3.197620,1772584853.963201,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3633,78.608176,3.209812,1772584853.975392,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3634,78.620319,3.221955,1772584853.987535,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3635,78.644788,3.246424,1772584854.012004,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3636,78.669219,3.270855,1772584854.036435,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3637,78.681467,3.283103,1772584854.048684,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3638,78.693960,3.295596,1772584854.061176,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3639,78.706221,3.307857,1772584854.073437,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3640,78.718391,3.320027,1772584854.085608,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3641,78.730812,3.332448,1772584854.098028,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3642,78.743189,3.344825,1772584854.110405,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3643,78.755449,3.357085,1772584854.122665,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3644,78.780303,3.381939,1772584854.147519,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3645,78.805046,3.406682,1772584854.172262,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3646,78.829887,3.431523,1772584854.197104,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3647,78.854561,3.456196,1772584854.221777,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3648,78.879339,3.480975,1772584854.246555,16,speed_16,speed,250,contact,657,1038,1038.0000,250,150
3649,78.904102,0.000000,1772584854.271318,17,speed_17,speed,1000,open,657,1038,1038.0000,250,150
3650,78.941261,0.024880,1772584854.308477,17,speed_17,speed,1000,open,657,1038,1038.0000,250,150
3651,78.953624,0.037242,1772584854.320840,17,speed_17,speed,1000,open,668,1012,1012.0000,250,150
3652,78.965997,0.049616,1772584854.333214,17,speed_17,speed,1000,open,668,1012,1012.0000,250,150
3653,78.978255,0.061874,1772584854.345472,17,speed_17,speed,1000,open,694,892,892.0000,250,150
3654,78.990473,0.074092,1772584854.357690,17,speed_17,speed,1000,open,694,784,784.0000,250,150
3655,79.002741,0.086359,1772584854.369957,17,speed_17,speed,1000,open,749,784,784.0000,250,150
3656,79.015171,0.098790,1772584854.382388,17,speed_17,speed,1000,open,800,688,688.0000,250,150
3657,79.027510,0.111129,1772584854.394727,17,speed_17,speed,1000,open,800,688,688.0000,250,150
3658,79.039929,0.123548,1772584854.407146,17,speed_17,speed,1000,open,854,605,605.0000,250,150
3659,79.052265,0.135884,1772584854.419481,17,speed_17,speed,1000,open,854,532,532.0000,250,150
3660,79.064638,0.148257,1772584854.431854,17,speed_17,speed,1000,open,905,532,532.0000,250,150
3661,79.077148,0.160766,1772584854.444364,17,speed_17,speed,1000,open,956,469,469.0000,250,150
3662,79.089372,0.172990,1772584854.456588,17,speed_17,speed,1000,open,956,413,413.0000,250,150
3663,79.101749,0.185368,1772584854.468966,17,speed_17,speed,1000,open,998,413,413.0000,250,150
3664,79.114156,0.197774,1772584854.481372,17,speed_17,speed,1000,open,999,360,360.0000,250,150
3665,79.126520,0.210138,1772584854.493736,17,speed_17,speed,1000,open,999,360,360.0000,250,150
3666,79.139049,0.222668,1772584854.506266,17,speed_17,speed,1000,open,999,313,313.0000,250,150
3667,79.151358,0.234977,1772584854.518574,17,speed_17,speed,1000,open,999,273,273.0000,250,150
3668,79.163905,0.247523,1772584854.531121,17,speed_17,speed,1000,open,999,273,273.0000,250,150
3669,79.176228,0.259847,1772584854.543444,17,speed_17,speed,1000,open,999,238,238.0000,250,150
3670,79.188537,0.272156,1772584854.555754,17,speed_17,speed,1000,open,999,238,238.0000,250,150
3671,79.201045,0.284663,1772584854.568261,17,speed_17,speed,1000,open,999,208,208.0000,250,150
3672,79.213309,0.296928,1772584854.580526,17,speed_17,speed,1000,open,999,181,181.0000,250,150
3673,79.225855,0.309473,1772584854.593071,17,speed_17,speed,1000,open,999,181,181.0000,250,150
3674,79.238214,0.321833,1772584854.605430,17,speed_17,speed,1000,open,999,157,157.0000,250,150
3675,79.250555,0.334173,1772584854.617771,17,speed_17,speed,1000,open,999,136,136.0000,250,150
3676,79.263043,0.346661,1772584854.630259,17,speed_17,speed,1000,open,999,136,136.0000,250,150
3677,79.275355,0.358973,1772584854.642571,17,speed_17,speed,1000,open,999,117,117.0000,250,150
3678,79.287867,0.371486,1772584854.655084,17,speed_17,speed,1000,open,999,117,117.0000,250,150
3679,79.300264,0.383882,1772584854.667480,17,speed_17,speed,1000,open,999,101,101.0000,250,150
3680,79.312527,0.396146,1772584854.679744,17,speed_17,speed,1000,open,999,88,88.0000,250,150
3681,79.325006,0.408625,1772584854.692223,17,speed_17,speed,1000,open,999,88,88.0000,250,150
3682,79.337346,0.420965,1772584854.704563,17,speed_17,speed,1000,open,999,76,76.0000,250,150
3683,79.349884,0.433502,1772584854.717105,17,speed_17,speed,1000,open,999,65,65.0000,250,150
3684,79.362221,0.445840,1772584854.729438,17,speed_17,speed,1000,open,999,65,65.0000,250,150
3685,79.374545,0.458164,1772584854.741761,17,speed_17,speed,1000,open,999,56,56.0000,250,150
3686,79.387058,0.470677,1772584854.754275,17,speed_17,speed,1000,open,999,56,56.0000,250,150
3687,79.399446,0.483065,1772584854.766663,17,speed_17,speed,1000,open,999,48,48.0000,250,150
3688,79.411937,0.495555,1772584854.779153,17,speed_17,speed,1000,open,999,41,41.0000,250,150
3689,80.660787,1.744406,1772584856.028004,17,speed_17,speed,250,contact,999,-4,-4.0000,250,150
3690,80.673259,1.756878,1772584856.040476,17,speed_17,speed,250,contact,999,-4,-4.0000,250,150
3691,80.710416,1.794035,1772584856.077632,17,speed_17,speed,250,contact,999,-4,-4.0000,250,150
3692,80.722939,1.806557,1772584856.090155,17,speed_17,speed,250,contact,999,-4,-4.0000,250,150
3693,80.735248,1.818867,1772584856.102465,17,speed_17,speed,250,contact,999,-4,-4.0000,250,150
3694,80.747536,1.831155,1772584856.114753,17,speed_17,speed,250,contact,999,-2,-2.0000,250,150
3695,80.759817,1.843436,1772584856.127034,17,speed_17,speed,250,contact,985,-2,-2.0000,250,150
3696,80.772039,1.855658,1772584856.139256,17,speed_17,speed,250,contact,967,-2,-2.0000,250,150
3697,80.784481,1.868100,1772584856.151698,17,speed_17,speed,250,contact,967,-2,-2.0000,250,150
3698,80.797006,1.880625,1772584856.164223,17,speed_17,speed,250,contact,952,-2,-2.0000,250,150
3699,80.809374,1.892993,1772584856.176591,17,speed_17,speed,250,contact,952,-1,-1.0000,250,150
3700,80.821883,1.905502,1772584856.189100,17,speed_17,speed,250,contact,937,-1,-1.0000,250,150
3701,80.834386,1.918004,1772584856.201602,17,speed_17,speed,250,contact,923,-1,-1.0000,250,150
3702,80.846904,1.930522,1772584856.214120,17,speed_17,speed,250,contact,923,0,0.0000,250,150
3703,80.859445,1.943064,1772584856.226662,17,speed_17,speed,250,contact,908,0,0.0000,250,150
3704,80.871990,1.955609,1772584856.239207,17,speed_17,speed,250,contact,895,0,0.0000,250,150
3705,80.884494,1.968113,1772584856.251711,17,speed_17,speed,250,contact,895,0,0.0000,250,150
3706,80.896970,1.980589,1772584856.264187,17,speed_17,speed,250,contact,881,-1,-1.0000,250,150
3707,80.909370,1.992989,1772584856.276587,17,speed_17,speed,250,contact,881,-1,-1.0000,250,150
3708,80.921900,2.005519,1772584856.289117,17,speed_17,speed,250,contact,865,-1,-1.0000,250,150
3709,80.934409,2.018028,1772584856.301626,17,speed_17,speed,250,contact,852,0,0.0000,250,150
3710,80.946944,2.030563,1772584856.314160,17,speed_17,speed,250,contact,852,1,1.0000,250,150
3711,80.959420,2.043039,1772584856.326637,17,speed_17,speed,250,contact,837,1,1.0000,250,150
3712,80.971921,2.055540,1772584856.339138,17,speed_17,speed,250,contact,822,1,1.0000,250,150
3713,80.984403,2.068022,1772584856.351620,17,speed_17,speed,250,contact,822,1,1.0000,250,150
